-0.3433273	-0.3076598	-0.26065603	-0.27343658	-0.31293258	0.26891187	0.29999885	-0.33067092	-0.28268433	-0.257121	0.33504817	0.2642324	-0.27502453	-0.28061736	-0.35043776	0.2960789
0.27460623	0.24105531	0.23154478	0.20700678	0.19499604	-0.20895283	-0.2263751	0.2221772	0.22439675	0.29356045	-0.26047203	-0.22481264	0.25734764	0.18138063	0.20832562	-0.2646871
-0.062138487	-0.0034790018	-0.008443235	-0.07642979	-0.09624369	0.010317726	0.03137564	-0.013771016	-0.016665347	-0.055893302	0.04062918	0.021095684	-0.019032903	-0.01979482	-0.0665667	0.09492307
0.013637106	0.042983674	0.018537285	0.062923454	0.03448497	-0.072714426	-0.06949384	0.06256758	0.004054548	0.030437116	-0.035472892	-0.075951435	0.0504265	0.015302164	0.08222833	-0.06632971
-0.011745116	0.026312798	-0.0060335724	-0.011019319	0.009980242	-0.04954779	-0.06682651	-0.010916128	0.003117918	0.06257755	-0.012822973	-0.030360356	0.062278047	0.061707534	0.0018362382	-0.06058738
0.28310198	0.2654701	0.32219225	0.31488183	0.25559455	-0.28931627	-0.27061483	0.29315588	0.24206181	0.35730213	-0.26011664	-0.26752278	0.25788006	0.25146312	0.31841734	-0.2975234
0.009460578	0.05135169	0.01355272	0.07028451	0.044446502	-0.06563289	-0.10146361	0.051996484	0.062353417	0.0187521	-0.08674679	-0.08867059	0.023226092	0.038842935	0.059702326	-0.052760392
0.17572886	0.13615671	0.1694136	0.14876616	0.1862522	-0.17698488	-0.22907878	0.15673238	0.14595659	0.20907353	-0.17823802	-0.14273506	0.18311234	0.1701204	0.1632587	-0.19201179
0.16502373	0.090457	0.15262489	0.126377	0.14501525	-0.108384974	-0.092417635	0.121483736	0.14130753	0.090588875	-0.10317941	-0.09832821	0.1492635	0.10089617	0.15006928	-0.10875103
0.08158461	0.10116111	0.13206853	0.18636179	0.13960214	-0.10056733	-0.14073795	0.11031629	0.13658863	0.16499297	-0.07127693	-0.14742701	0.12534316	0.11984509	0.16481808	-0.14528276
0.037740357	0.01626302	0.012337301	-0.0070686117	-0.0011208734	0.02496731	-0.011451242	0.01020608	-0.02790462	0.018339267	0.0075013237	-0.052080736	-0.008195139	0.005949836	-0.025458615	-0.035014
0.017919643	0.03733952	-0.008261042	0.040067792	0.077703744	-0.050580937	-0.08364702	0.03120436	-0.009011891	0.019781109	-0.077272795	-0.01155336	0.081712246	0.037419874	0.05500048	-0.039935637
0.10500477	0.098593116	0.05589652	0.1145863	0.10352972	-0.060686916	-0.11189619	0.079031624	0.08125611	0.0788379	-0.098034546	-0.029992765	0.088415444	0.08669338	0.05232141	-0.11427391
0.12351662	0.056006	0.12872134	0.11015722	0.054887757	-0.05567119	-0.15015508	0.11761549	0.059512995	0.09464518	-0.08448867	-0.14187342	0.1386011	0.11727484	0.10750073	-0.15172002
0.17373243	0.20019768	0.19271019	0.13005218	0.16655365	-0.16919486	-0.17140453	0.13409108	0.19311805	0.18438227	-0.11864755	-0.19188386	0.12525514	0.1947976	0.13724811	-0.14628673
-0.022770254	0.0442678	0.0076261726	0.04832465	0.008261617	-0.018923024	0.006408743	0.05127718	0.062379215	0.069788545	-0.054679956	-0.0025682417	-0.024872802	0.04910824	0.0065812557	0.0077267196
0.042530935	0.06971123	0.14187777	0.08588269	0.0911044	-0.11323352	-0.07100284	0.081632935	0.09379295	0.07834651	-0.1319364	-0.12811974	0.07898341	0.06831203	0.11294246	-0.13415103
-0.19839288	-0.21248524	-0.23114231	-0.2658028	-0.24751388	0.1920583	0.24578299	-0.18354605	-0.20972787	-0.25721908	0.25304905	0.22390004	-0.2161236	-0.19824944	-0.26611668	0.20317096
-0.025528813	-0.023868097	0.043795623	0.0045906436	0.03171545	-0.0250089	-0.062440675	0.053784736	-0.016751582	-0.023342192	-0.010625713	0.01113344	0.029039092	-0.038139053	0.058654863	-0.025078306
0.08416203	0.13460694	0.12041136	0.17471291	0.13363302	-0.13347512	-0.13044733	0.15997708	0.085585065	0.1526301	-0.07144823	-0.114679605	0.12036152	0.108435735	0.117040314	-0.11875377
-0.08728804	-0.12436817	-0.08154041	-0.109894015	-0.09365704	0.14980592	0.14383364	-0.15384729	-0.06429514	-0.11670613	0.12485701	0.07598924	-0.06877672	-0.07262733	-0.10636583	0.09860566
-0.17312655	-0.16015303	-0.19732557	-0.17897397	-0.20285925	0.11108743	0.13874651	-0.120725386	-0.17849952	-0.1546078	0.16885091	0.19317001	-0.13393718	-0.1334012	-0.14564623	0.19507545
0.20508125	0.24817571	0.24672474	0.18232535	0.20295848	-0.2599477	-0.25589147	0.23034382	0.19977571	0.25378883	-0.20330946	-0.17706059	0.18154001	0.22953372	0.23996401	-0.23808551
-0.108406894	-0.048480574	-0.06949194	-0.09779848	-0.010385078	0.05418186	0.0900691	-0.087462	-0.039766908	-0.03396142	0.102848604	0.034443963	-0.10209431	-0.09721314	-0.102063544	0.032744244
-0.039003637	-0.019955123	0.016486356	-0.01664589	-0.025628902	-0.06425954	-0.04572759	0.023623923	-0.028980754	0.04684536	-0.031350058	-0.04947658	0.025605727	-0.0017980452	-0.023476139	-0.043211095
-0.13632311	-0.1660577	-0.078071035	-0.14159712	-0.14422578	0.17505896	0.08782327	-0.11150994	-0.14740197	-0.12356702	0.09081651	0.14865409	-0.0987166	-0.086019345	-0.09385283	0.0871685
-0.17833808	-0.17664795	-0.11954977	-0.14363632	-0.14106898	0.15884015	0.18760751	-0.16513789	-0.17498188	-0.14515957	0.12601818	0.10940225	-0.16725956	-0.16510591	-0.14602916	0.19385321
0.06745409	0.028327169	0.07577759	0.10922309	0.084114574	-0.06832982	-0.06286016	0.019427206	0.02585999	0.07046643	-0.097254105	-0.014734255	0.039790057	0.093688734	0.07714182	-0.086982645
0.0015572279	0.016252184	-0.003919239	0.023504661	0.021997368	0.007240681	-0.029979408	0.060119793	0.02533961	0.06962877	0.012335564	-0.06673347	-0.00018065656	0.053636923	0.043384746	0.0046776
0.047084186	0.039827112	0.10655448	0.07240638	0.037994176	-0.04259971	-0.057487804	0.0349963	0.06514441	0.13406992	-0.03952854	-0.09105346	0.122275606	0.073516496	0.06076616	-0.109093696
-0.108152434	-0.088475555	-0.020338459	-0.028543834	-0.095343836	0.038725752	0.037034865	-0.06053074	-0.07346623	-0.050085638	0.111284256	0.060033657	-0.0805045	-0.0855055	-0.10288298	0.09138694
0.04462835	0.090406075	0.06984467	0.046535663	0.059868034	-0.085781984	-0.07897384	0.03025284	0.106985055	0.11001342	-0.10702671	-0.055059273	0.10261787	0.08401623	0.051129572	-0.03593567
-0.09888106	-0.13016452	-0.15751062	-0.14280719	-0.15137741	0.19035278	0.09933222	-0.11891395	-0.16545197	-0.09438223	0.09827909	0.10707672	-0.14835694	-0.14805074	-0.10749848	0.107282035
-0.009325686	-0.0558848	-0.05140333	-0.020251	-0.08151769	0.041422233	0.0029504355	-0.030566337	-0.06084829	-0.040797077	0.06512335	-0.00468429	-0.05833912	0.010381521	0.020459598	0.07148168
0.16427751	0.17319739	0.1337268	0.080396354	0.13183671	-0.09364317	-0.122770056	0.092450865	0.07129758	0.1525392	-0.09902976	-0.073197134	0.11391118	0.16120997	0.10307309	-0.16054212
0.01270416	0.03892683	0.05008892	0.0342504	0.04520349	-0.033576995	-0.0152470255	0.011883229	0.015325274	0.052334797	0.00038115197	-0.004084289	0.07192665	0.00029034895	0.045652308	-0.05265869
0.20923877	0.19234608	0.19652559	0.25227296	0.17615423	-0.18759714	-0.24494651	0.21601133	0.22031619	0.19672765	-0.22809449	-0.15848911	0.15513292	0.18038905	0.2111826	-0.25448087
-0.06244841	-0.023706058	-0.040829808	-0.08150211	-0.09197109	0.018906334	0.028495945	-0.010488228	-0.085221335	-0.08637068	0.088715464	0.013461656	-0.00062523625	-0.0646433	-0.077879295	0.0842082
-0.13611068	-0.08422298	-0.124641925	-0.099111825	-0.07087457	0.06060811	0.11056397	-0.109421216	-0.1267136	-0.1172777	0.09394205	0.042418808	-0.054644015	-0.11522222	-0.12045221	0.04711291
-0.012635729	-0.028963476	-0.042673253	-0.056898016	-0.009970911	0.036791697	0.0017761372	-0.06954649	-0.060971815	-0.057953708	0.04738851	0.029943433	-0.008783945	-0.04469512	-0.08913141	0.04646537
0.006920778	0.049859434	0.041376486	0.035094418	0.06680258	-0.10145855	-0.03763844	0.08280952	0.08470122	0.065626785	-0.029274015	-0.059069224	0.09831346	0.03069872	0.11251126	-0.06934653
0.13599846	0.18638171	0.11119346	0.17490813	0.18697014	-0.10466183	-0.15153283	0.12242936	0.18234749	0.1827756	-0.14023934	-0.19737996	0.101099	0.17131162	0.18086976	-0.18340419
-0.09495841	-0.069817	-0.035799757	-0.022489632	-0.04799156	0.03027873	0.05793445	-0.010710839	-0.06320787	-0.0037433193	0.07042814	0.0035026208	-0.021691112	-0.07395431	-0.04017343	0.0040832493
0.18506306	0.24293779	0.21258625	0.2572553	0.21269873	-0.18207414	-0.21186168	0.21960253	0.16840029	0.19209528	-0.20201379	-0.2535628	0.17628083	0.1469371	0.25812384	-0.18436927
0.26335028	0.23613319	0.21957952	0.25448298	0.2118357	-0.24214782	-0.24253939	0.26219022	0.2716945	0.21854489	-0.2502696	-0.2119067	0.28210962	0.26456118	0.2701939	-0.2697305
0.017742239	-0.007017053	0.018316984	0.05169554	0.06328654	0.019681899	-0.026214473	0.05012796	0.002604189	0.014961462	0.027494473	-0.053492982	0.0346367	0.0014242433	0.053688265	-0.06326322
0.20884922	0.28465202	0.2116222	0.29053208	0.27425116	-0.21351695	-0.2520058	0.20975775	0.29130623	0.23910627	-0.2765265	-0.26004633	0.23359239	0.20718849	0.28840858	-0.25284255
-0.025539912	-0.042536594	-0.01294255	-0.013979565	-0.08215523	0.0452399	0.0044279066	-0.04601425	-0.07590633	-0.0067246463	0.0011323928	0.07280787	-0.08172708	-0.034279145	-0.028961947	0.06204795
-0.07788305	-0.08131013	0.005249384	-0.0006492862	-0.08391208	0.04319436	0.03912046	-0.04239692	0.0023823837	0.008344426	0.021777458	0.042381857	-0.07814123	0.0024664188	0.005078643	-0.011781546
0.018052937	0.04053476	0.06863015	0.0077374512	0.005656061	-0.036913916	-0.08303784	0.034734942	0.046043523	0.007396113	-0.04051856	-0.047654573	-0.0043439	0.0057970355	0.07025576	-0.07646815
0.035169493	-0.025188513	-0.022338396	-0.039806332	-0.051909197	0.0011622999	0.034315355	-0.005103777	-0.056298215	-0.021102056	0.060887888	0.009112117	0.0067271944	0.03148371	0.028252225	-0.013203675
-0.007187083	-0.002650085	0.03493784	0.009710607	-0.046889517	-0.030360164	-0.046690457	-0.028538246	-0.04912676	-0.019882102	0.027422281	-0.046282213	-0.045493532	-0.02783267	0.047757454	0.019182282
0.08195136	0.11628001	0.10704359	0.08590909	0.10592701	-0.10713336	-0.072849184	0.041676182	0.082160525	0.09316627	-0.10988276	-0.11071363	0.10202702	0.053901747	0.08923635	-0.095529
0.093444064	0.08674497	0.11230412	0.0958353	0.097021304	-0.08580101	-0.09524403	0.08710462	0.09633353	0.072590195	-0.04301579	-0.07933817	0.06475061	0.12834644	0.046390474	-0.04548629
0.17352173	0.23867202	0.17085694	0.22065443	0.2179901	-0.22215965	-0.22983181	0.1987336	0.19244872	0.20501335	-0.21526098	-0.15973178	0.18119986	0.17719188	0.2126629	-0.17470106
-0.035633564	0.021622147	0.03897233	-0.024292856	0.036901698	0.036987174	0.02062819	-0.0156277	-0.042214613	0.0013319817	-0.023267634	0.006672212	0.02799335	0.027612735	-0.004101615	-0.056543183
-0.00500129	0.06936243	0.019172424	0.04766978	0.041210942	-0.06695444	-0.01942037	-0.012341631	0.06261112	0.02895155	-0.00644188	-0.013916428	0.06789635	0.052701283	0.03791244	-0.02985216
0.048934795	0.032671545	0.053129826	0.08300096	0.0038199383	-0.023911363	0.003404221	-0.0134855015	0.02842132	0.0456284	0.0064884815	0.015393032	0.028787136	0.039176702	0.027491273	-0.06624744
-0.030974532	-0.025333963	-0.06866381	-0.043782607	0.007832922	0.044369332	0.056077786	-0.08079546	0.005184983	-0.050605934	0.03779097	0.040254846	-0.056628592	-0.008503685	-0.017352998	-0.004683738
-0.2901516	-0.35067406	-0.3345592	-0.35248262	-0.37782803	0.33371776	0.329023	-0.28671944	-0.3231753	-0.36993378	0.3607973	0.35540017	-0.34397715	-0.31246486	-0.359414	0.28015208
0.028498253	0.028317694	0.06005336	0.08215512	0.04817318	-0.07592536	-0.005586557	0.047131862	0.007240767	0.02497439	0.0020841197	-0.034766905	0.005982724	0.05773804	0.023667421	-0.029582322
-0.0045537385	-0.036004517	0.05220281	0.03224361	-0.018865645	-0.03996945	-0.059136547	0.050526284	-0.028251842	0.036850806	-0.017375015	0.031986725	-0.0011847286	-0.026755182	0.041565485	-0.05463444
-0.04049585	-0.05101531	-0.035039846	0.0123773385	0.029805992	0.01659054	0.012067494	0.023084475	0.013994164	0.026415134	-0.0030519594	0.009793056	-0.05498311	0.03563259	-0.049462393	0.012421735
-0.16540368	-0.17259024	-0.19529536	-0.15580606	-0.16711442	0.20528564	0.21504138	-0.18853691	-0.1499524	-0.17630641	0.14989471	0.16922821	-0.17669247	-0.17115611	-0.22671616	0.17006491
0.03654956	0.047331516	0.03054722	0.022053238	0.08448657	-0.045705337	-0.007666226	0.08676193	0.04444398	0.074676715	-0.05027124	-0.071068875	0.019729935	0.035795804	0.09408454	-0.023024047
0.14307538	0.16060948	0.15456371	0.17839196	0.23230198	-0.17711781	-0.19246098	0.14489119	0.12562841	0.23023674	-0.14765061	-0.19983374	0.2035986	0.17750266	0.16473435	-0.17052892
0.2203362	0.22013931	0.13745913	0.2014592	0.21853317	-0.17394717	-0.1762568	0.14982142	0.20488536	0.15084508	-0.19269308	-0.16945815	0.19512631	0.16310193	0.16478957	-0.15396409
0.0111426115	0.0053517413	0.0155819915	0.03963259	0.03145245	0.038447957	0.005511912	0.028095473	0.016094394	0.040434767	-0.0010490399	0.019246036	-0.010371835	0.045680113	-0.0040938924	0.04082722
0.037684303	0.10212104	0.083540246	0.040096324	0.037305567	-0.10373356	-0.013996176	0.087886855	0.07262884	0.08836301	-0.032285534	-0.06578336	0.013440359	0.045712598	0.11433086	-0.10263046
0.15822762	0.16437411	0.16164377	0.16759194	0.103892736	-0.109192625	-0.12159376	0.113804124	0.08877421	0.09074273	-0.1611693	-0.15808274	0.15704378	0.10236391	0.11720566	-0.14590235
-0.032698683	-0.034150306	0.00018773924	0.039747972	0.028082598	-0.012736909	0.010501422	-0.022459678	0.03865848	0.02440571	0.028458508	0.05332506	-0.041468434	-0.057417996	-0.02007151	0.05435105
-0.026316209	-0.012499603	-0.010240837	-0.06823429	0.0019368216	0.013044008	0.010372149	-0.012749453	-0.040010918	-0.083365895	0.10085291	0.059545957	-0.07162797	-0.082234174	0.0054459474	0.06099767
0.015500314	0.038976435	-0.0043185516	0.015668666	0.052231833	-0.054070424	-0.015673345	0.020428754	0.06890286	0.012157151	-0.052473415	0.010931296	0.020774972	0.009466389	0.059419	-0.05256309
0.029706754	0.026695965	-0.008602424	-0.011354588	0.060995586	-0.06055526	-0.047007617	0.005591599	0.049613494	-0.0042731888	-0.048647713	0.0029187805	0.023449205	0.051621545	0.027418893	0.002137167
-0.11989045	-0.09535478	-0.15758368	-0.15366507	-0.090081416	0.13528895	0.14736106	-0.15571488	-0.14562	-0.14559388	0.12593858	0.10245662	-0.11713499	-0.091782205	-0.1683542	0.1448831
-0.075840786	-0.059490863	-0.049851306	-0.09305079	-0.116438374	0.10874337	0.031793684	-0.04426009	-0.028569123	-0.06413707	0.02317069	0.07619668	-0.07134735	-0.019842235	-0.051663496	0.10984991
0.19428648	0.1706754	0.15206166	0.24233882	0.1997259	-0.20156412	-0.18757732	0.22894768	0.21028188	0.2243251	-0.22731996	-0.22364779	0.16829929	0.21348567	0.20792878	-0.17074779
0.019641735	-0.03570016	0.023206597	-0.014157165	-0.008373215	0.027566606	-0.013887894	-0.03784979	-0.04303422	0.038584568	-0.04712803	-0.0031419096	-0.029544761	0.044330105	0.036023892	0.0043431297
-0.032637365	-0.049325127	-0.012608913	0.021866353	-0.05358865	-0.007817481	0.03202392	-0.01114464	0.011122627	-0.01929112	0.02640936	0.042455073	0.011358499	0.013641711	0.016011158	-0.01627372
0.08631263	0.08811515	0.02962579	0.119323894	0.0663995	-0.09682674	-0.06341352	0.035086706	0.062606856	0.06935266	-0.04301597	-0.08404277	0.048270106	0.017414007	0.08906493	-0.07099076
-0.09411503	-0.059988618	-0.12292742	-0.11358308	-0.091479585	0.08168069	0.056488175	-0.09793627	-0.056604147	-0.08418327	0.10241841	0.1398798	-0.11560329	-0.06851193	-0.106053226	0.06351988
0.016443143	0.067453966	0.06538554	0.107451744	0.10225593	-0.055800173	-0.10662413	0.08401827	0.09413797	0.044870865	-0.08826402	-0.10705157	0.087949924	0.08971429	0.04292224	-0.061670374
-0.032912202	0.0011086258	0.039315533	0.045939505	0.010504269	-0.017949937	-0.066870965	0.04804176	-0.0051342044	0.021256411	0.03624962	-0.040522907	-0.005860151	0.010034663	0.05633202	0.027612623
0.06096985	0.094652504	0.086490676	0.02385352	0.03775367	-0.06078826	-0.009095304	0.06498548	0.070281096	0.061750267	-0.090702	-0.09321019	0.014621663	0.08062717	0.06287005	-0.08190141
-0.17745228	-0.17142715	-0.21479742	-0.17019574	-0.14916131	0.14356326	0.18750896	-0.20557944	-0.16699079	-0.20315039	0.23539914	0.17303249	-0.15215631	-0.19124681	-0.2107427	0.13978162
0.112646684	0.17991577	0.15290774	0.20087709	0.14101282	-0.14320868	-0.15373525	0.1970078	0.16749549	0.14044724	-0.16671793	-0.11793806	0.11957417	0.17206971	0.16938783	-0.14617993
0.114662685	0.08967452	0.06579974	0.10223978	0.08741577	-0.1032361	-0.15791115	0.06607731	0.10368306	0.11924359	-0.06386243	-0.13370454	0.13652638	0.1516958	0.14810549	-0.14715825
-0.37089857	-0.27737835	-0.3281215	-0.340392	-0.32156578	0.28866795	0.32861683	-0.28351542	-0.2817541	-0.36653933	0.27004996	0.2619744	-0.3377536	-0.30970913	-0.31105572	0.36375389
-0.1506053	-0.13081402	-0.17737705	-0.19526841	-0.19971427	0.15072231	0.13977972	-0.15638754	-0.16164026	-0.2209707	0.1339544	0.22169134	-0.1918332	-0.20029265	-0.16831014	0.18595834
-0.025564713	0.017363198	0.035424516	0.04356827	0.03304073	0.035956733	-0.05338591	0.04299715	-0.012234591	0.018728595	0.04538626	0.002601572	0.041163933	-0.034956276	-0.0055221184	-0.043707673
0.14059891	0.11231483	0.18007696	0.1709955	0.1667628	-0.10498018	-0.16037366	0.09803924	0.09796274	0.16669819	-0.15341799	-0.15016146	0.1491584	0.13473262	0.13881023	-0.12323032
-0.13910565	-0.15686254	-0.12844938	-0.12648925	-0.19297422	0.14797267	0.11054548	-0.1167181	-0.17614469	-0.15893178	0.13663314	0.11766359	-0.14991009	-0.18865655	-0.1691835	0.107116655
-0.17783365	-0.14556466	-0.109366246	-0.14820261	-0.15902084	0.13264675	0.11665393	-0.16738132	-0.15540986	-0.110830896	0.12914161	0.10398607	-0.08112644	-0.17693153	-0.096377224	0.104844354
0.044270758	0.15217103	0.11237832	0.11568957	0.093490876	-0.14851649	-0.10840646	0.050824694	0.06178041	0.07222798	-0.1328489	-0.09489974	0.057887137	0.119893804	0.1111538	-0.09502606
-0.081176996	-0.029912336	-0.029791715	-0.03067202	-0.052363273	-0.011512063	0.041977633	-0.004152588	-0.017457811	-0.0670315	0.021879235	0.073149845	-0.06904945	-0.058204632	-0.041067645	-0.010443401
-0.2446342	-0.25882694	-0.1803149	-0.21921493	-0.21569094	0.27352172	0.25154805	-0.22595873	-0.27813682	-0.25431225	0.23486473	0.25230032	-0.25159776	-0.2088073	-0.22591001	0.26624468
0.110052414	0.0883423	0.11044818	0.0640555	0.060752932	-0.12594233	-0.082928844	0.07861578	0.08917195	0.09640187	-0.04090251	-0.046945754	0.1274389	0.10486513	0.09552976	-0.055859912
-0.05615346	-0.015108033	-0.020177297	-0.04880022	-0.025271684	0.044925775	0.004960992	0.031886067	-0.023908997	0.029475136	0.018729344	0.0005046542	-0.024246087	-0.025262594	0.022212554	-0.02372744
0.038027287	0.08329776	0.09755081	0.018058209	0.07727178	-0.015330529	-0.08617202	0.044027038	0.065036975	0.07880658	-0.010755575	-0.07359879	0.06304214	0.07798455	0.07781991	-0.071159005
0.16049378	0.2306712	0.15357059	0.21268417	0.23189786	-0.15387058	-0.16817108	0.21983463	0.16038075	0.20748822	-0.17848064	-0.20084247	0.2220823	0.17905532	0.22402486	-0.23137498
-0.0120644765	-0.010435818	-0.07391476	-0.065586485	-0.06920382	0.056892358	0.016018758	-0.03489538	-0.10067329	-0.045053497	0.099544145	0.04025913	-0.031931214	-0.100435264	-0.0530086	0.047162555
0.096602194	0.10413495	0.10775906	0.16027509	0.13274775	-0.12149937	-0.15039307	0.08944547	0.16619271	0.15229142	-0.11816891	-0.14917044	0.099239945	0.16728212	0.12261113	-0.112269856
0.019297741	0.03272947	0.008342937	0.046806775	0.019416599	-0.072363764	-0.084882855	0.025105694	-0.002906411	0.0016588802	-0.06068239	-0.087506816	0.06913842	0.008246212	0.05499261	-0.08438114
-0.122831315	-0.032396585	-0.0869872	-0.049381252	-0.10354089	0.1136743	0.069340006	-0.09322388	-0.11118886	-0.055703327	0.057065617	0.10617264	-0.047860555	-0.04879856	-0.017565718	0.060085326
-0.06881717	-0.10990746	-0.1152836	-0.13434272	-0.15514739	0.11763279	0.118500985	-0.1450778	-0.07585942	-0.14490516	0.117464036	0.14751709	-0.15382257	-0.07429146	-0.063102365	0.05480227
-0.060064565	0.03489696	-0.0072859544	0.05011498	-0.004945045	0.010759903	-0.047549326	-0.014059946	-0.0076391716	-0.013621141	-0.01149625	0.01914435	-0.05171979	0.025780322	0.051887974	-0.03992567
